Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
22,ESPCN_Micro_gray_x2,DIV2K,0.005098228100687266,0.00505787655711174,24.434224071502687,0.7579970174802922,0.001
23,ESPCN_Micro_gray_x2,DIV2K,0.004804348144680262,0.004810765888541937,24.261359043121338,0.7598568518552833,0.001
24,ESPCN_Micro_gray_x2,DIV2K,0.004629189930856228,0.00458554184064269,24.732202224731445,0.77046328623992,0.001
25,ESPCN_Micro_gray_x2,DIV2K,0.004606458842754364,0.004699095897376537,24.875484285354613,0.7732983434801411,0.001
26,ESPCN_Micro_gray_x2,DIV2K,0.004474547347053885,0.004902047719806433,24.39484914779663,0.7850859033127489,0.001
27,ESPCN_Micro_gray_x2,DIV2K,0.0040838680043816565,0.004401450697332621,24.948745880126953,0.7666223190832622,0.001
28,ESPCN_Micro_gray_x2,DIV2K,0.004107491243630647,0.00423205204308033,25.25449110031128,0.7774496631529986,0.001
29,ESPCN_Micro_gray_x2,DIV2K,0.004157670298591256,0.004273674171417952,25.027246532440184,0.7856561628582003,0.001
30,ESPCN_Micro_gray_x2,DIV2K,0.003964750710874796,0.004435949437320233,24.881827030181885,0.7947488025142206,0.001
31,ESPCN_Micro_gray_x2,DIV2K,0.003955900333821773,0.004222434479743242,24.95084415435791,0.787727580211556,0.001
32,ESPCN_Micro_gray_x2,DIV2K,0.0039115657564252615,0.004066689033061266,25.563229789733885,0.8024229305781168,0.001
33,ESPCN_Micro_gray_x2,DIV2K,0.003806848470121622,0.004091187436133623,25.151539878845213,0.787046570656241,0.001
34,ESPCN_Micro_gray_x2,DIV2K,0.0038449763879179954,0.0038140725530683996,25.555856399536133,0.808314992144821,0.001
35,ESPCN_Micro_gray_x2,DIV2K,0.0036340673360973595,0.0040430971793830395,25.60215232849121,0.80123372415393,0.001
36,ESPCN_Micro_gray_x2,DIV2K,0.0036634433548897506,0.0034025020897388457,26.24528615951538,0.8193232856030827,0.001
37,ESPCN_Micro_gray_x2,DIV2K,0.003660254366695881,0.003824285287410021,25.55762321472168,0.8133316356547727,0.001
38,ESPCN_Micro_gray_x2,DIV2K,0.003504652697592974,0.0036074601765722037,25.602725124359132,0.8134810971792231,0.001
39,ESPCN_Micro_gray_x2,DIV2K,0.00351107151247561,0.0038749098405241964,25.813207206726073,0.8138658942193417,0.001
40,ESPCN_Micro_gray_x2,DIV2K,0.0035851727332919837,0.0036563001200556754,25.957178897857666,0.823284499775766,0.001
41,ESPCN_Micro_gray_x2,DIV2K,0.0035475788544863463,0.003570316173136234,25.929204521179198,0.8086621573356496,0.001
42,ESPCN_Micro_gray_x2,DIV2K,0.0033735284488648175,0.0036494353506714107,25.88308385848999,0.8150645001712223,0.001
43,ESPCN_Micro_gray_x2,DIV2K,0.003305677520111203,0.0032491327915340662,26.51413465499878,0.8320829087940281,0.001
44,ESPCN_Micro_gray_x2,DIV2K,0.0033563675545156004,0.003436897397041321,26.495983839035034,0.8263968915369386,0.001
45,ESPCN_Micro_gray_x2,DIV2K,0.003151206048205495,0.003305542441084981,26.20471450805664,0.8313733306068736,0.001
46,ESPCN_Micro_gray_x2,DIV2K,0.003190148388966918,0.0033520303573459386,26.440947551727294,0.8369287393628713,0.001
47,ESPCN_Micro_gray_x2,DIV2K,0.0032169842161238194,0.003548250151798129,25.950626525878906,0.8307160155986679,0.001
48,ESPCN_Micro_gray_x2,DIV2K,0.003050838289782405,0.0032103080581873653,26.749964179992677,0.835585718074679,0.001
49,ESPCN_Micro_gray_x2,DIV2K,0.0033393908850848676,0.003369700135663152,26.17027877807617,0.8391308265491517,0.001
50,ESPCN_Micro_gray_x2,DIV2K,0.003074493017047644,0.0033788332529366017,26.59794439315796,0.8327760922181318,0.001
51,ESPCN_Micro_gray_x2,DIV2K,0.003129779063165188,0.0031697890721261502,26.356656246185302,0.8267189291643247,0.001
52,ESPCN_Micro_gray_x2,DIV2K,0.0031099385395646096,0.0035677466727793215,26.119085845947264,0.8342249324208376,0.001
53,ESPCN_Micro_gray_x2,DIV2K,0.0030792248342186215,0.0033886123169213534,26.19894943237305,0.8376181282902289,0.001
54,ESPCN_Micro_gray_x2,DIV2K,0.003059530174359679,0.0034748655557632446,26.22488874435425,0.8300442648909833,0.001
55,ESPCN_Micro_gray_x2,DIV2K,0.003010228220373392,0.0032383570820093154,26.154129276275636,0.8291649204671654,0.001
56,ESPCN_Micro_gray_x2,DIV2K,0.0030995456036180258,0.002922507720068097,27.06857316970825,0.8378522976540655,0.001
57,ESPCN_Micro_gray_x2,DIV2K,0.0030308947712183,0.003170017162337899,26.98925510406494,0.8486405157138496,0.001
58,ESPCN_Micro_gray_x2,DIV2K,0.002992089046165347,0.003208648720756173,26.864015254974365,0.8370747863893585,0.001
59,ESPCN_Micro_gray_x2,DIV2K,0.0030114075914025305,0.0030877791345119477,26.77272876739502,0.8376329257386371,0.001
60,ESPCN_Micro_gray_x2,DIV2K,0.0028591352328658105,0.002920487141236663,27.15070222854614,0.8502067230951093,0.001
61,ESPCN_Micro_gray_x2,DIV2K,0.0029105816595256327,0.0027489246800541877,27.314938869476318,0.8449671973894358,0.001
62,ESPCN_Micro_gray_x2,DIV2K,0.0028398511931300163,0.0031220446340739726,27.079497509002685,0.8396152576817307,0.001
63,ESPCN_Micro_gray_x2,DIV2K,0.002971939221024513,0.0031996445078402757,26.87001838684082,0.8514564313905949,0.001
64,ESPCN_Micro_gray_x2,DIV2K,0.002783286739140749,0.0030464817397296427,27.010716972351073,0.8483190717974298,0.001
65,ESPCN_Micro_gray_x2,DIV2K,0.0028131733369082213,0.002857344578951597,27.22142599105835,0.8534111317719072,0.001
66,ESPCN_Micro_gray_x2,DIV2K,0.0026478793751448394,0.002921501202508807,27.413449726104737,0.847828089712117,0.001
67,ESPCN_Micro_gray_x2,DIV2K,0.002911641439422965,0.0029894475638866424,27.0406369972229,0.8521080006336338,0.001
68,ESPCN_Micro_gray_x2,DIV2K,0.0028060994297266005,0.002897825064137578,27.452165927886963,0.8464035814410482,0.001
69,ESPCN_Micro_gray_x2,DIV2K,0.0028032261598855256,0.002999736675992608,26.904769248962403,0.8485107830928499,0.001
70,ESPCN_Micro_gray_x2,DIV2K,0.0028806683886796235,0.003009452801197767,27.225116329193114,0.8384912671664931,0.001
71,ESPCN_Micro_gray_x2,DIV2K,0.002795604830607772,0.0025623651780188085,27.614489326477052,0.8586095835337604,0.001
72,ESPCN_Micro_gray_x2,DIV2K,0.002879690816625953,0.0028753871470689773,27.17292547225952,0.8529869062789452,0.001
73,ESPCN_Micro_gray_x2,DIV2K,0.00287675010971725,0.002453653886914253,27.83485876083374,0.8520905759363577,0.001
74,ESPCN_Micro_gray_x2,DIV2K,0.002675870284438133,0.002717368705198169,27.450321235656737,0.8494282476184206,0.001
75,ESPCN_Micro_gray_x2,DIV2K,0.002728533511981368,0.002686115726828575,27.44772270202637,0.8514972489506747,0.001
76,ESPCN_Micro_gray_x2,DIV2K,0.00274593910202384,0.0025338729098439215,27.897339630126954,0.8631371715313523,0.001
77,ESPCN_Micro_gray_x2,DIV2K,0.0025470775924623015,0.002634904105216265,28.089514904022217,0.8589939639219369,0.001
78,ESPCN_Micro_gray_x2,DIV2K,0.0026527070160955193,0.0029271079320460558,27.295570030212403,0.8554039501796145,0.001
79,ESPCN_Micro_gray_x2,DIV2K,0.0025938708800822496,0.0028324441984295843,27.47840721130371,0.8449425734179365,0.001
80,ESPCN_Micro_gray_x2,DIV2K,0.002561278585344553,0.003009588150307536,27.25890678405762,0.8453469591612326,0.001
81,ESPCN_Micro_gray_x2,DIV2K,0.0026940334495157005,0.002648345557972789,27.928453483581542,0.8642843728603442,0.001
82,ESPCN_Micro_gray_x2,DIV2K,0.0026805917359888553,0.0031279605161398647,27.188697261810304,0.8488545026517312,0.001
83,ESPCN_Micro_gray_x2,DIV2K,0.002661913996562362,0.0023513886239379645,28.366315116882323,0.8742015278734404,0.001
84,ESPCN_Micro_gray_x2,DIV2K,0.002641256405040622,0.002621378619223833,27.742915019989013,0.8666610718095812,0.001
85,ESPCN_Micro_gray_x2,DIV2K,0.0025823054276406764,0.0026882083341479303,27.546294708251953,0.8548801184707198,0.001
86,ESPCN_Micro_gray_x2,DIV2K,0.002530706385150552,0.0027578581403940915,27.557511672973632,0.8621284647152393,0.001
87,ESPCN_Micro_gray_x2,DIV2K,0.0026211852859705687,0.0025086128432303665,28.448632164001467,0.8648165956119602,0.001
88,ESPCN_Micro_gray_x2,DIV2K,0.0025718105398118496,0.002500631455332041,27.925109062194824,0.8644547867456508,0.001
89,ESPCN_Micro_gray_x2,DIV2K,0.002705320380628109,0.00279430222697556,27.44767646789551,0.8662556729239437,0.001
90,ESPCN_Micro_gray_x2,DIV2K,0.0025175876542925836,0.0027187506575137377,27.575319423675538,0.8513254379322901,0.001
91,ESPCN_Micro_gray_x2,DIV2K,0.002512601613998413,0.0025735622178763152,28.027023010253906,0.8642120897775427,0.001
92,ESPCN_Micro_gray_x2,DIV2K,0.002469261130318046,0.0027650740277022122,27.550774364471437,0.8613516926342214,0.001
93,ESPCN_Micro_gray_x2,DIV2K,0.0025089280772954223,0.00297049455344677,27.34227325439453,0.8499156546384051,0.001
94,ESPCN_Micro_gray_x2,DIV2K,0.002552877487614751,0.0028079842031002045,27.65504119873047,0.8636532736098717,0.001
95,ESPCN_Micro_gray_x2,DIV2K,0.002456244956701994,0.002816953333094716,27.856379718780516,0.8585992190616983,0.001
96,ESPCN_Micro_gray_x2,DIV2K,0.0025208414252847434,0.0026347438525408506,27.746316318511962,0.868720390364367,0.001
97,ESPCN_Micro_gray_x2,DIV2K,0.002544389674440026,0.0028797496482729913,27.861513900756837,0.8691052192580215,0.001
98,ESPCN_Micro_gray_x2,DIV2K,0.0024408159125596284,0.002432280294597149,28.744408473968505,0.8747335341496894,0.001
99,ESPCN_Micro_gray_x2,DIV2K,0.002530639283359051,0.0023933927714824676,28.317849559783937,0.8567908627110354,0.001
100,ESPCN_Micro_gray_x2,DIV2K,0.0025108140427619217,0.002432763045653701,28.132403106689452,0.8627735222447264,0.001
