Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
1,Smoke_VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0011017716128662869,0.0005544827727135271,33.636695086956024,0.932779225231008,0.001
